

0,41818001.0
10,41818001.0
20,41818001.0
30,41818001.0
40,41818001.0
50,41818001.0
60,41818001.0
70,41818001.0
80,41818001.0
90,41818001.0
100,41818001.0
110,41818001.0
120,41818001.0
130,41818001.0
140,41818001.0
150,41818001.0
160,41818001.0
170,41818001.0
180,41818001.0
190,41818001.0
200,41818001.0
210,41818001.0
220,41818001.0
230,41818001.0
240,41818001.0
250,41818001.0
260,41818001.0
270,41818001.0
280,41818001.0
290,41818001.0
300,41818001.0
310,41818001.0
320,41818001.0
330,41818001.0
340,41818001.0
350,41818001.0
360,41818001.0
370,41818001.0
380,41818001.0
390,41818001.0
400,41818001.0
410,41818001.0
420,41818001.0
430,41818001.0
440,41818001.0
450,41818001.0
460,41818001.0
470,41818001.0
480,41818001.0
490,41818001.0
500,41818001.0
510,41818001.0
520,41818001.0
530,41818001.0
540,41818001.0
550,41818001.0
560,41818001.0
570,41818001.0
580,41818001.0
590,41818001.0
600,41818001.0
610,41818001.0
620,41818001.0
630,41818001.0
640,41818001.0
650,41818001.0
660,41818001.0
670,45245001.0
680,45245001.0
690,45245001.0
700,45245001.0
710,45245001.0
720,45245001.0
730,45245001.0
740,45245001.0
750,45245001.0
760,45245001.0
770,45245001.0
780,45245001.0
790,45245001.0
800,46917001.0
810,46917001.0
820,46917001.0
830,46917001.0
840,46917001.0
850,46917001.0
860,47192001.0
870,47192001.0
880,47192001.0
890,49000001.0
900,49000001.0
910,49000001.0
920,49000001.0
930,49000001.0
940,49000001.0
950,49000001.0
960,50458001.0
970,50458001.0
980,50458001.0
990,50458001.0
1000,50458001.0
1010,50458001.0
1020,50458001.0
1030,50458001.0
1040,50458001.0
1050,50458001.0
1060,50458001.0
1070,51312001.0
1080,51312001.0
1090,51312001.0
1100,51312001.0
1110,51312001.0
1120,51312001.0
1130,51312001.0
1140,53118001.0
1150,53118001.0
1160,53118001.0
1170,53118001.0
1180,53118001.0
1190,53118001.0
1200,53118001.0
1210,53118001.0
1220,53118001.0
1230,53118001.0
1240,53118001.0
1250,53118001.0
1260,53118001.0
1270,53118001.0
1280,53118001.0
1290,53118001.0
1300,53118001.0
1310,53118001.0
1320,53118001.0
1330,53118001.0
1340,53118001.0
1350,53118001.0
1360,53118001.0
1370,53118001.0
1380,53118001.0
1390,53118001.0
1400,53118001.0
1410,53118001.0
1420,53118001.0
1430,54504001.0
1440,54504001.0
1450,54504001.0
1460,54504001.0
1470,54504001.0
1480,54504001.0
1490,54504001.0
1500,54504001.0
1510,54504001.0
1520,54504001.0
1530,54504001.0
1540,54504001.0
1550,55108001.0
1560,55108001.0
1570,55108001.0
1580,55108001.0
1590,55108001.0
1600,55108001.0
1610,55108001.0
1620,55108001.0
1630,55108001.0
1640,55108001.0
1650,55108001.0
1660,55174901.0
1670,55174901.0
1680,55174901.0
1690,55174901.0
1700,55174901.0
1710,55174901.0
1720,55174901.0
1730,55174901.0
1740,55174901.0
1750,55174901.0
1760,55174901.0
1770,55665001.0
1780,55665001.0
1790,55665001.0
1800,55665001.0
1810,55665001.0
1820,55665001.0
1830,55665001.0
1840,55665001.0
1850,55665001.0
1860,56207001.0
1870,56207001.0
1880,56207001.0
1890,56207001.0
1900,56207001.0
1910,56207001.0
1920,56207001.0
1930,56207001.0
1940,56207001.0
1950,56444001.0
1960,56444001.0
1970,56444001.0
1980,56444001.0
1990,56995001.0
2000,56995001.0
2010,56995001.0
2020,56995001.0
2030,56995001.0
2040,56995001.0
2050,56995001.0
2060,56995001.0
2070,57304001.0
2080,57304001.0
2090,57304001.0
2100,57304001.0
2110,57304001.0
2120,57477001.0
2130,57477001.0
2140,57477001.0
2150,57477001.0
2160,57477001.0
2170,57477001.0
2180,57603001.0
2190,57603001.0
2200,57603001.0
2210,57603001.0
2220,57603001.0
2230,57603001.0
2240,57733001.0
2250,57733001.0
2260,57733001.0
2270,57733001.0
2280,57733001.0
2290,57733001.0
2300,57898001.0
2310,57898001.0
2320,57898001.0
2330,57898001.0
2340,57898001.0
2350,57898001.0
2351.7404687404633,58019001.0
